Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2017-07-06,925.0,936.14,919.85,927.69,2013951.0,954.0964451789473,946.3414744980541,39.53757969952117,-9.049841711180648,-2.4878674385717043,-6.561974272608943,1003.9150171282593,916.7829828717411,960.3490000000002,0.09072955171141854,17.870999999999974,-0.004902065947267831,-0.004914120483432856,2120019.8,0.9499680144496765
2017-07-07,930.985,944.66,929.79,940.81,1629306.0,952.8310694476189,946.124553929503,44.662231013231846,-8.840235805024918,-3.7583411118623475,-5.08189469316257,996.2864285978762,918.0645714021236,957.1754999999999,0.08172154134298718,18.26314285714283,0.014142655412907157,0.014043581085216233,2117414.55,0.769478985586455
2017-07-10,941.95,953.13,941.95,951.0,1443510.0,952.656681881179,946.3157478930519,42.45106595150583,-7.762393732623423,-4.559151636014563,-3.20324209660886,994.9308623874623,917.5081376125376,956.2194999999999,0.08096752343464722,17.66599999999998,0.010831092356586414,0.010772856205817314,2007436.95,0.7190811148514528
2017-07-11,950.52,954.89,945.12,953.53,1460601.0,952.7398550353524,946.5986597403833,45.067636548857216,-6.627646881224791,-4.972850685056608,-1.6547961961681832,994.4421537043825,917.1688462956172,955.8054999999998,0.08084626779063021,17.464571428571414,0.002660357518401657,0.002656825031071297,1870594.75,0.7808217145910412
2017-07-12,960.86,969.63,957.04,967.66,1599965.0,954.1608212224618,947.4245946525251,46.61085271277359,-4.5358919762119285,-4.885458943287673,0.3495669670757442,994.0930797667802,917.2339202332196,955.6634999999999,0.08042491895269892,17.851714285714277,0.014818621333361204,0.014709898331593248,1850383.25,0.8646668196980274
2017-07-13,970.8,978.7,964.8,968.85,1523376.0,955.5597906298464,948.264806626936,47.57898672607584,-2.7504328115868475,-4.458453716947508,1.7080209053606605,994.2030518728551,917.2159481271452,955.7095000000002,0.0805549214962306,18.331357142857144,0.0012297707872599428,0.0012290152385364044,1851561.7,0.822751950421096
2017-07-14,974.0,977.54,970.15,976.91,1076978.0,957.5931439031942,949.3881475435267,47.11429649147514,-0.6772618670903512,-3.7022153469760766,3.0249534798857254,996.1594227118293,916.9325772881708,956.546,0.08282596490252447,18.083499999999997,0.008319141249935491,0.008284727922191853,1786942.95,0.6026929958787997
2017-07-17,976.32,983.35,970.8,975.96,1655892.0,959.3423682933662,950.4301809731923,51.32525169459726,0.8789519711001503,-2.785981883360831,3.6649338544609815,997.9654445885074,916.8605554114924,957.4129999999999,0.08471254221219729,17.28992857142858,-0.0009724539619820893,-0.0009729271020990345,1742439.95,0.9503294503779026
2017-07-18,973.36,990.85,972.04,986.95,1411850.0,961.9716665511409,951.8623307389495,64.60902255571092,2.9648864372481967,-1.6358082192390255,4.600694656487223,999.9514627418487,916.0475372581516,957.9995000000001,0.08758243139342799,16.847785714285724,0.011260707406041348,0.011197777622312428,1739729.8,0.8115340669568343
2017-07-19,990.01,995.6,987.01,992.77,1400473.0,964.904841165318,953.4665530629122,62.61318506681768,5.029651202039531,-0.3027163349833142,5.332367537022845,1003.7206084753672,914.6563915246328,959.1885,0.09285371639748087,15.531357142857148,0.005896955266224246,0.005879636278362497,1744902.5,0.8026081686512571
2017-07-20,997.0,998.68,984.62,992.19,1416054.0,967.503427721002,954.9851196094647,76.31910155768384,6.543758625143369,1.0665786570420224,5.477179968101346,1006.0334195932511,913.7035804067488,959.8684999999999,0.09619009185788754,14.292071428571433,-0.0005842239390794202,-0.0005843946643826947,1757624.85,0.8056633928451796
2017-07-21,989.0,995.11,984.17,993.84,1461598.0,970.0116726999543,956.5088404090936,83.20066163427617,7.7870763084852115,2.41067818733066,5.376398121154551,1008.8123729656444,912.6466270343557,960.7295,0.10009658903081324,13.974214285714295,0.0016629879357783484,0.0016616067024452972,1780662.85,0.8208168098750417
2017-07-24,994.1,1006.19,990.273,998.31,3915107.0,972.7067514904347,958.1481015695214,93.30038440273911,9.029025190778839,3.734347588020296,5.294677602758543,1011.0628772455228,911.6181227544772,961.3405,0.10344384168880356,13.759000000000006,0.004497705868147683,0.0044876214157370175,1899054.0,2.06160909589722
2017-07-25,970.7,976.73,963.8,969.03,5930130.0,972.3565846818219,958.5748426844422,67.09755417005553,7.563440694675137,4.500166209351264,3.0632744853238725,1010.7892906616366,911.5857093383634,961.1875,0.10320939600573557,14.962642857142864,-0.029329566968176235,-0.029768278157313675,2119724.5,2.7975946874228232
2017-07-26,972.78,973.95,960.23,965.31,2212665.0,971.6854813787912,958.8389665007386,67.63217097774012,6.032245540238591,4.8065820755287305,1.2256634647098608,1011.2895352086528,912.8074647913475,962.0485000000001,0.1023670536540466,14.77907142857144,-0.0038388904368286125,-0.0038462778891958146,2108265.95,1.0495189186165055
2017-07-27,969.18,969.52,937.06,952.51,3711840.0,969.8592450570015,958.5907717360038,55.50018803988627,3.742765056959456,4.593818671814876,-0.8510536148554202,1011.0486584242465,912.1983415757534,961.6234999999999,0.10279523831154586,15.88550000000002,-0.01325998901907155,-0.01334868764123991,2156908.2,1.720907732651765
2017-07-28,947.99,961.79,945.31,958.2,1813719.0,968.7488407658585,958.5754473541998,53.53426271279261,2.3602630822311994,4.147107553898141,-1.7868444716669414,1010.8260664822155,914.4589335177843,962.6424999999999,0.10010687556847034,16.182642857142874,0.00597369056492858,0.005955918815612642,2087426.35,0.8688780804170647
2017-07-31,960.0,961.193,941.725,945.5,2290902.0,966.5346654548243,958.0626847128588,46.41613853374112,0.23710326633613477,3.3651066963857397,-3.128003430049605,1009.8174882296402,917.0565117703601,963.4370000000001,0.096281309996679,16.87535714285716,-0.013254017950323549,-0.013342636350509592,2087720.85,1.0973219911081502
2017-08-01,947.81,954.49,944.96,946.56,1327222.0,964.6323163638888,957.6115990378447,39.33912691941108,-1.3444846608333592,2.4231884249419204,-3.7676730857752796,1007.1739651813162,922.4100348186838,964.792,0.08785720690327412,16.40607142857144,0.0011210999471178429,0.001120471983868018,2069341.4,0.6413741106228291
2017-08-02,948.37,949.1,932.521,947.64,2038340.0,963.0140005197088,957.2205559383214,39.271623671674405,-2.4821448925378036,1.4421217614459758,-3.9242666539837794,1005.969779608798,925.152220391202,965.561,0.08370010720978542,16.597428571428583,0.0011409736308316543,0.0011403232151096412,2066673.95,0.9862900725099865
2017-08-03,949.1,950.0,939.44,940.3,1123379.0,960.8507623749747,956.5570047250538,31.34617344294415,-3.930714647946843,0.36755447956741205,-4.298269127514255,1004.4484838275009,927.9345161724989,966.1914999999999,0.0791913069562236,16.731000000000012,-0.007745557384660873,-0.007775710014458728,2022145.35,0.555538205994935
2017-08-04,943.8,947.54,939.795,945.79,1254336.0,959.4164040535485,956.13476924564,35.30729521720623,-4.582890785114273,-0.6225345733689249,-3.9603562117453484,1004.061450196439,928.8195498035611,966.4405,0.07785466398900918,16.38778571428572,0.005838562161012417,0.005821583811005449,2003396.85,0.6261046082806808
2017-08-07,947.52,948.96,943.5,945.75,1444189.0,958.1148417627344,955.7275233928698,27.540340165301316,-5.044819202722692,-1.5069914992396785,-3.537827703483014,1004.3222004145047,928.0337995854956,966.1780000000001,0.07895895045116035,15.43421428571429,-4.2292686537104274e-05,-4.229358089798824e-05,2003430.8,0.7208579402892279
2017-08-08,944.29,952.49,942.48,944.19,1500178.0,956.7886663567597,955.2750714951102,22.2273039100032,-5.473682558937526,-2.300329711179248,-3.1733528477582778,1004.725959560051,926.696040439949,965.711,0.08080048701950578,15.531357142857148,-0.0016494845360823795,-0.0016508464335249875,2005409.65,0.7480656134271619
2017-08-09,938.45,943.76,933.92,940.08,1398227.0,955.197364798973,954.6791863384392,21.364985162875982,-6.075171711995495,-3.0552981113424975,-3.019873600652997,1004.9726856552033,923.6913143447969,964.3320000000001,0.08428774665820282,15.260642857142873,-0.0043529374384393416,-0.004362439053928037,1995322.75,0.7007522968401979
2017-08-10,935.0,936.3,921.777,923.59,2704565.0,952.1871395800232,953.4600025604612,16.809978266809637,-7.792632766818656,-4.00276504243773,-3.789867724380926,1006.51289764516,917.6251023548401,962.0690000000001,0.0923923287106337,15.78657142857144,-0.01754106033529057,-0.01769672780188093,2054382.2,1.3164858028851691
2017-08-11,923.71,933.36,921.22,930.09,1616328.0,950.0826500962115,952.5435318718157,18.375672167386227,-8.53089846200146,-4.908391726350477,-3.6225067356509832,1005.7835287726135,913.6724712273866,959.7280000000001,0.09597621153620328,15.516785714285723,0.007037754847930344,0.007013105434725225,2081349.7,0.7765768529911143
2017-08-14,939.07,941.04,934.485,938.93,1149629.0,949.0204929441915,952.0096678768426,32.78425989423587,-8.306908354671577,-5.5880950520146975,-2.71881330265688,1004.1611994270389,911.591800572961,957.8765,0.09664022330025661,13.833928571428576,0.009504456557967389,0.009459573380096804,2056036.55,0.55914813382087
2017-08-15,941.03,943.07,936.64,938.08,1103692.0,947.9785412352207,951.4634063914763,33.89710230576637,-8.104558175371267,-6.091387676686011,-2.0131704986852554,1000.3961845191593,910.4698154808407,955.433,0.09412106242751633,13.313214285714293,-0.0009052858040534684,-0.0009056958227217091,2040628.65,0.5408588181882088
2017-08-16,941.25,949.9,940.039,944.27,1343392.0,947.6253468318664,951.1813120231831,44.71388247289452,-7.359872898992194,-6.3450847211472485,-1.0147881778449452,994.597387107755,911.418612892245,953.008,0.08728024761124906,11.838928571428571,0.006598584342486724,0.006576908983698218,2037774.6,0.6592446485494519
2017-08-17,942.95,943.81,927.64,927.66,1673886.0,945.7238852288315,950.258907630117,32.81566509063752,-8.01757106822231,-6.679581990562261,-1.3379890776600485,988.4842872109158,911.0787127890843,949.7815,0.0814982966311971,11.849642857142856,-0.017590307856862997,-0.01774685585704503,2050666.2,0.8162644900471857
2017-08-18,926.98,931.02,923.45,926.18,1335610.0,943.8625628260855,949.3146367426616,37.55795981385128,-8.559556003451462,-7.055576793140102,-1.5039792103113596,980.4326557695507,912.3643442304493,946.3985,0.07192352010183257,10.99978571428571,-0.0015954121121962705,-0.0015966861373438869,2044366.8,0.6533123116654017
2017-08-21,925.77,928.25,918.6,920.87,1299899.0,941.6727949378869,948.199160791969,34.31432409270923,-9.310233021041768,-7.506508038720436,-1.8037249823213317,968.3154844088665,916.7375155911334,942.5264999999999,0.05472309671688556,11.00835714285714,-0.005733226802565272,-0.005749724835546286,1913606.4,0.6792927741044344
2017-08-22,926.96,941.962,926.17,940.4,1759686.0,941.5515763723739,947.8933113491468,46.39226629395106,-8.234322045979525,-7.652070840172254,-0.5822512058072711,963.6674251897314,918.5225748102687,941.095,0.04797055597942598,11.330714285714278,0.021208205284133363,0.020986441296246394,1705084.2,1.032022934703166
2017-08-23,937.0,945.425,935.24,942.58,1133117.0,941.6495214797668,947.6849461981999,51.197730614922534,-7.123630290064966,-7.546382730150796,0.42275244008583,959.4801460425132,920.4368539574867,939.9585,0.04153725093716616,11.303928571428562,0.0023181624840493686,0.0023154796906987843,1651106.8,0.686277229310666
2017-08-24,943.71,946.31,930.74,936.89,1294108.0,941.196233719789,947.2616149747411,45.33445166635072,-6.626152358336071,-7.362336655787852,0.7361842974517803,957.8146218412329,920.5403781587671,939.1775,0.03968817788166968,11.862857142857129,-0.006036622886121168,-0.006054916954138096,1530220.2,0.8457005076785681
2017-08-25,939.21,940.73,930.1,930.5,1184593.0,940.1775447940948,946.6042967404376,42.50466922186662,-6.670622327969227,-7.223993790224127,0.5533714622549004,954.4939337549899,921.0910662450099,937.7924999999999,0.03561861233692582,12.232142857142842,-0.006820437831549064,-0.006843803320169758,1498763.9,0.7903799924724635
2017-08-28,931.88,934.85,926.11,928.13,1045711.0,939.0301595756096,945.8798145153224,42.16890969320226,-6.818504813260461,-7.142895994831394,0.3243911815709337,953.7439598221781,920.1040401778218,936.924,0.03590464076526237,12.141428571428557,-0.002547017732401957,-0.0025502669003647648,1436504.35,0.7279553312873712
2017-08-29,919.95,938.19,919.31,935.75,1158366.0,938.7177634255515,945.4825668872707,47.95851013609482,-6.248800152867489,-6.964076826438614,0.7152766735711253,952.5829831301137,920.1840168698861,936.3834999999999,0.034600103761144974,12.756428571428557,0.00821005678083897,0.008176537602597721,1428061.55,0.81114571007111
2017-08-30,935.67,945.86,934.05,943.63,1119470.0,939.1855954802609,945.409917205417,60.28325123066096,-5.102634961358831,-6.591788453422658,1.489153492063827,951.8875713760004,920.4784286239995,936.183,0.03355021694689771,12.292642857142848,0.008421052631578885,0.008385793376273964,1382118.05,0.8099669923274644
2017-08-31,946.3,957.195,946.25,955.24,1692147.0,940.7145863869026,945.7954106483419,62.262311066921825,-3.2203387576256546,-5.917498514263257,2.6971597566376024,954.7393340399353,919.1206659600646,936.93,0.03801635989867648,12.394428571428566,0.01230355118001758,0.012228477647649253,1410556.45,1.1996308265436666
2017-09-01,957.47,958.33,950.28,951.99,1042686.0,941.7884353024358,946.038335720956,56.73473597277821,-1.9681655067506654,-5.127631912760739,3.1594664060100737,955.8944804833557,918.5855195166444,937.24,0.03980726491262358,12.18728571428572,-0.0034022863364180367,-0.0034080872739464733,1399973.95,0.7447895726916919
2017-09-05,946.86,951.385,935.6,941.48,1458691.0,941.7590605117276,945.859577457389,51.59444757013475,-1.8030934098345597,-4.4627242121755035,2.659630802340944,955.3659694005407,918.6870305994591,937.0264999999999,0.03914397170312438,12.898714285714286,-0.01104003193310854,-0.01110142536075995,1400699.05,1.0414021484486622
2017-09-06,943.87,944.5,932.68,942.02,1391215.0,941.7839118915631,945.7090057923933,48.885807664965434,-1.610138423249623,-3.8922070543903278,2.282068631140705,955.1040589752498,918.7319410247502,936.918,0.03882102590674502,12.898714285714293,0.0005735650252793878,0.0005734005997297681,1395250.9,0.9971074019733656
2017-09-07,944.25,950.497,937.53,949.89,1116276.0,942.5559202828427,945.8729663495544,62.05139325504856,-0.8128074403325627,-3.276327131578775,2.4635196912462125,956.4621265645621,918.3548734354376,937.4084999999999,0.040651704277399274,12.637071428571435,0.008354387380310468,0.00831968264329885,1381153.35,0.8082201733790096
2017-09-08,949.7,950.7,940.01,940.95,999783.0,942.4029754940007,945.6799088456503,57.40796468973451,-0.8920175541118169,-2.799465216085384,1.907447661973567,956.2294563904259,920.323543609574,938.2764999999999,0.038267944236957896,12.859928571428586,-0.009411616081862029,-0.009456185205921636,1295914.25,0.7714885456348675
2017-09-11,947.2,952.68,941.0,943.29,1336245.0,942.4874540183816,945.5861869301347,61.59015715378177,-0.7572446511853741,-2.391021103105382,1.6337764519200078,956.5903080281106,921.2826919718894,938.9365,0.03760383801909648,13.00850000000001,0.0024868483978957023,0.0024837613074433543,1281910.1,1.0423858896189366
2017-09-12,946.92,948.085,937.5,946.65,1283993.0,942.883886969012,945.6279050897373,53.87957790098781,-0.3749895887652883,-1.9878148002373632,1.612825211472075,957.3101482474037,921.3348517525963,939.3225,0.03829919595751582,12.258000000000013,0.003562001081321764,0.003555672180052873,1288628.3,0.9964029192902251
2017-09-13,945.5,952.85,944.74,950.44,1094735.0,943.6035167814871,945.8166146940613,54.78334956089708,0.23110756371499974,-1.5440303274468907,1.7751378911618905,958.5856918170177,921.2953081829824,939.9405,0.03967313211211923,12.109785714285733,0.004003591612528501,0.003995598566454159,1288180.45,0.849830472120579
2017-09-14,946.0,948.03,938.356,940.13,1424671.0,943.2727056594407,945.593610196255,51.866789582016445,-0.1191138417628963,-1.259047030310092,1.1399331885471957,958.2679030329579,921.199096967042,939.7334999999999,0.039446083454417566,11.860785714285742,-0.010847607423929984,-0.010906871690691412,1292244.4,1.1024779832669425
2017-09-15,940.09,941.75,931.25,935.29,1956570.0,942.5124479775892,945.1895470513037,52.81004341107666,-0.7782432752084105,-1.1628862792897556,0.3846430040813451,957.9020674485622,922.3279325514378,940.115,0.037840194973083725,11.851500000000028,-0.005148224181762084,-0.005161521947428422,1306378.6,1.4977051828619972
